barcode,gene,type,ploidy,class,additional_muts,1.4%-R1_error,1.4%-R1_fitness,1.4%-R2_error,1.4%-R2_fitness,1.5%-R1_error,1.5%-R1_fitness,1.5%-R2_error,1.5%-R2_fitness,1.6%-R1_error,1.6%-R1_fitness,1.6%-R2_error,1.6%-R2_fitness,1.7%-R1_error,1.7%-R1_fitness,1.7%-R2_error,1.7%-R2_fitness,1.8%-R1_error,1.8%-R1_fitness,1.8%-R2_error,1.8%-R2_fitness,13.1_error,13.1_fitness,13.2_error,13.2_fitness,13.3_error,13.3_fitness,18.1_error,18.1_fitness,18.2_error,18.2_fitness,18.3_error,18.3_fitness,2.5%-R1_error,2.5%-R1_fitness,2.5%-R2_error,2.5%-R2_fitness,20.1_error,20.1_fitness,20.2_error,20.2_fitness,20.3_error,20.3_fitness,21.1_error,21.1_fitness,21.2_error,21.2_fitness,21.3_error,21.3_fitness,23.1_error,23.1_fitness,23.2_error,23.2_fitness,23.3_error,23.3_fitness,3.1_error,3.1_fitness,3.2_error,3.2_fitness,3.3_error,3.3_fitness,6.1_error,6.1_fitness,6.2_error,6.2_fitness,6.3_error,6.3_fitness,AA_error,AA_fitness,A_error,A_fitness,BB_error,BB_fitness,B_error,B_fitness,Ben0.4-R1_error,Ben0.4-R1_fitness,Ben0.4-R2_error,Ben0.4-R2_fitness,Ben2-R1_error,Ben2-R1_fitness,Ben2-R2_error,Ben2-R2_fitness,CC_error,CC_fitness,C_error,C_fitness,DD_error,DD_fitness,D_error,D_fitness,EE_error,EE_fitness,E_error,E_fitness,FF_error,FF_fitness,F_error,F_fitness,GG_error,GG_fitness,G_error,G_fitness,H_error,H_fitness,I_error,I_fitness,J_error,J_fitness,K_error,K_fitness,L_error,L_fitness,M_error,M_fitness,N_error,N_fitness,O_error,O_fitness,P_error,P_fitness,Q_error,Q_fitness,R_error,R_fitness,S_error,S_fitness,T_error,T_fitness,U_error,U_fitness,V_error,V_fitness,W_error,W_fitness,X_error,X_fitness,Y_error,Y_fitness,Z_error,Z_fitness,t1.1_error,t1.1_fitness,t1.2_error,t1.2_fitness,t1.3_error,t1.3_fitness,t13.1_error,t13.1_fitness,t13.2_error,t13.2_fitness,t13.3_error,t13.3_fitness,t14.1_error,t14.1_fitness,t14.2_error,t14.2_fitness,t14.3_error,t14.3_fitness,t15.1_error,t15.1_fitness,t15.2_error,t15.2_fitness,t15.3_error,t15.3_fitness,t16.1_error,t16.1_fitness,t16.2_error,t16.2_fitness,t16.3_error,t16.3_fitness,t17.1_error,t17.1_fitness,t17.2_error,t17.2_fitness,t17.3_error,t17.3_fitness,t18.1_error,t18.1_fitness,t18.2_error,t18.2_fitness,t18.3_error,t18.3_fitness,t19.1_error,t19.1_fitness,t19.2_error,t19.2_fitness,t19.3_error,t19.3_fitness,t2.4_error,t2.4_fitness,t2.5_error,t2.5_fitness,t2.6_error,t2.6_fitness,t20.1_error,t20.1_fitness,t20.2_error,t20.2_fitness,t20.3_error,t20.3_fitness,t21.1_error,t21.1_fitness,t21.2_error,t21.2_fitness,t21.3_error,t21.3_fitness,t23.1_error,t23.1_fitness,t23.2_error,t23.2_fitness,t23.3_error,t23.3_fitness,t25.1_error,t25.1_fitness,t25.2_error,t25.2_fitness,t25.3_error,t25.3_fitness,t26.1_error,t26.1_fitness,t26.2_error,t26.2_fitness,t26.3_error,t26.3_fitness,t27.1_error,t27.1_fitness,t27.2_error,t27.2_fitness,t27.3_error,t27.3_fitness,t3.1_error,t3.1_fitness,t3.2_error,t3.2_fitness,t3.3_error,t3.3_fitness,t5.1_error,t5.1_fitness,t5.2_error,t5.2_fitness,t5.3_error,t5.3_fitness,t6.1_error,t6.1_fitness,t6.2_error,t6.2_fitness,t6.3_error,t6.3_fitness,t7.1_error,t7.1_fitness,t7.2_error,t7.2_fitness,t7.3_error,t7.3_fitness,t8.1_error,t8.1_fitness,t8.2_error,t8.2_fitness,3_fitness,3_error,6_fitness,6_error,13_fitness,13_error,18_fitness,18_error,19_fitness,19_error,20_fitness,20_error,21_fitness,21_error,23_fitness,23_error,M3_Batch_3_fitness,M3_Batch_3_error,M3_Batch_6_fitness,M3_Batch_6_error,M3_Batch_13_fitness,M3_Batch_13_error,M3_Batch_18_fitness,M3_Batch_18_error,M3_Batch_20_fitness,M3_Batch_20_error,M3_Batch_21_fitness,M3_Batch_21_error,M3_Batch_23_fitness,M3_Batch_23_error,Ferm_44hr_Transfer_fitness,Ferm_44hr_Transfer_error,Ferm_40hr_Transfer_fitness,Ferm_40hr_Transfer_error,Ferm_54hr_Transfer_fitness,Ferm_54hr_Transfer_error,Ferm_50hr_Transfer_fitness,Ferm_50hr_Transfer_error,Resp_24hr_Transfer_fitness,Resp_24hr_Transfer_error,Resp_3Day_Transfer_fitness,Resp_3Day_Transfer_error,Resp_4Day_Transfer_fitness,Resp_4Day_Transfer_error,Resp_5Day_Transfer_fitness,Resp_5Day_Transfer_error,Resp_6Day_Transfer_fitness,Resp_6Day_Transfer_error,Resp_7Day_Transfer_fitness,Resp_7Day_Transfer_error,DMSO_fitness,DMSO_error,Geldanamycin8.5uM_fitness,Geldanamycin8.5uM_error,1.4%_fitness,1.4%_error,1.5%_fitness,1.5%_error,1.6%_fitness,1.6%_error,1.7%_fitness,1.7%_error,1.8%_fitness,1.8%_error,2.5%_fitness,2.5%_error,Ben0.4_fitness,Ben0.4_error,Ben2_fitness,Ben2_error,1BB_M3_fitness,1BB_M3_error,1BB_Baffle_fitness,1BB_Baffle_error,1BB_1.4%Gluc_fitness,1BB_1.4%Gluc_error,1BB_1.8%Gluc_fitness,1BB_1.8%Gluc_error,1BB_0.2MNaCl_fitness,1BB_0.2MNaCl_error,1BB_0.5MNaCl_fitness,1BB_0.5MNaCl_error,1BB_0.2MKCl_fitness,1BB_0.2MKCl_error,1BB_0.5MKCl_fitness,1BB_0.5MKCl_error,1BB_8.5uMGdA_fitness,1BB_8.5uMGdA_error,1BB_17uMGdA_fitness,1BB_17uMGdA_error,1BB_2ugFlu_fitness,1BB_2ugFlu_error,1BB_0.5ugFlu_fitness,1BB_0.5ugFlu_error,1BB_1%Raf_fitness,1BB_1%Raf_error,1BB_0.5%Raf_fitness,1BB_0.5%Raf_error,1BB_1%Gly_fitness,1BB_1%Gly_error,1BB_1%EtOH_fitness,1BB_1%EtOH_error,1BB_SucRaf_fitness,1BB_SucRaf_error,mutation_type
7538,other,other,other,other,SEC31-synonymous_variant; ERG1-missense_variant; THI3-stop_gained,0.09341222861474996,0.6527123412768212,0.14362786016082454,0.5988428679060541,0.11329456001498828,0.6057174713112817,0.11365996799661245,0.4987027242954606,0.0798519573420757,0.7759187623803518,0.08512658796863014,0.6013068997107321,0.10135610319771277,0.5065055463019176,0.10560592759412492,0.359005451784955,0.08177739766273398,0.35756908803568105,0.10487171005708412,0.3697609608018829,0.06989046371489545,0.6475043075724066,0.06773925511659251,0.7096274703323525,0.07917566231047007,0.3968604705272117,0.08059972829516647,0.5841015916867545,0.07686979624010305,0.6797344270998132,0.07695862608584919,0.6694856815027125,0.16791977378061695,0.36216524817745344,0.23718362035352106,0.5417787229192249,0.2863311903129261,0.09258514454201938,0.20123715081264326,-0.23137528255520826,0.19550832181585925,0.112591979158462,0.2011242204532588,0.5286774422220588,0.2161793727660476,0.6755529984568519,0.1041531856112999,0.09347483216512842,0.15911277313654013,0.1050856414342922,0.10678075894071803,0.07205804362661355,0.1207148606444854,-0.04449969229459432,0.07668179009791627,0.6809700429920309,0.07501391677177828,0.7076743450727478,0.07113401675061595,0.7715814722408341,0.1071874268646566,0.7696446393508072,0.08455649305018699,0.6111966228635504,0.12901496177260735,0.5174573902235771,0.07877168004050435,-0.01197326191959944,0.11329972371648127,-0.03865141596534501,0.08335808286710285,-0.07559398700702498,0.09588092670403224,0.01044218519716944,0.3698391054110511,0.31594494368216136,0.3522836578609381,0.18895202119786286,0.16289706578672758,-0.11391708719092165,0.1698409677516309,0.0811348661325525,0.12975141497388662,-0.06589413578359521,0.10302869989377686,0.04900951194773758,0.13703298889303642,-0.16581402402510226,0.1004906745662497,0.008735378463934915,0.12347481054207675,0.07159217937992246,0.11980584432330095,0.015044417396092063,0.1211660524556069,0.013876124431790891,0.07370140570127708,-0.026544963806307983,0.13732503599050394,-0.09443786900990717,0.12333100394200952,0.10019504820754647,0.1011187586568448,-0.018388499337031627,0.09258932987957563,-0.044181406421676665,0.11705588371484595,-0.043874484636091206,0.1504958392466888,0.04055322488625506,0.11833449653276393,-0.051848169378465696,0.19860300528521924,-0.054637196053688615,0.3636246439881167,0.20505046976160468,0.10351764483362208,-0.06986955408394181,0.0965517500594009,-0.050442769801894015,0.12085021174501565,0.10027972502206184,0.12265058007955333,-0.01357438441851347,0.1257591251791076,-0.05820833470683785,0.11947012883892555,-0.015392895514180797,0.10931509768681053,-0.07783424450874324,0.11387045589767762,-0.020982098880325456,0.15335438202535934,-0.031199215518608943,0.13233985655817798,0.08976243189910163,0.11411675694157294,0.14586580706623006,0.2294046091034285,-0.04276123342074682,0.10234812968098547,0.40846246118324736,0.09880846724976966,0.6204175904222466,0.10541647886886338,0.39719673057107857,0.06557811895977084,0.6145184236917698,0.06290257165123779,0.6462656469136894,0.07794289422804804,0.3874971413975424,0.0675507716414817,0.6033277447592601,0.0680281802927705,0.6656404375158991,0.0670249903900955,0.6293367787789748,0.09468151527833284,0.5299844746293504,0.09969178460530803,0.4812437680334931,0.09435179108928596,0.5361924085106199,0.14580979077309866,0.589640805844978,0.1249407018936653,0.30614542852309884,0.10751936804880008,0.5529545389729125,0.08810002321531532,0.6721422905456231,0.08949703444605571,0.8142370156574209,0.08133719020278933,0.6933078184234243,0.07978112884476171,0.5218689691095939,0.07915124118684416,0.7087729250454565,0.0762858183546757,0.6326570567777343,0.060860573029719575,0.4623002031813962,0.07057048153352044,0.3427006794859509,0.06569426575225287,0.5621382507095402,0.17524233708645715,0.3167539210912805,0.1884519337583925,0.029911382343392613,0.18767861831908667,0.6078014640497967,0.2686887403992592,0.09915500292027664,0.1993831631577852,-0.1709093537775704,0.19837112964369072,0.12537825414959494,0.2024612515871696,0.44426786680627,0.21018764503349224,0.6059099136660016,0.1058739726909528,0.08747422394614995,0.14613779745379052,0.005914811539442814,0.10864805900041667,0.1544002562313025,0.12228828496708592,-0.015237590339429424,0.13462097735729026,1.0673477573550842,0.13456935079333915,1.054453418034732,0.13490437228885416,0.9875589193096148,0.200609523809142,1.3280416971880926,0.20285647774888846,1.1502954238143834,0.2007727261719099,0.7069729780853852,0.3076519188751461,0.013508205893121409,0.3196608855711181,-0.6323998192802047,0.3255989781235438,-0.6745118750173151,0.07404033323254655,0.6650296480452392,0.07287634943517557,0.6905372791396669,0.06914831279628775,0.7628749991265076,0.15494638525680768,0.792671821562228,0.15442783137110588,0.5794054023841537,0.15471782375738213,0.5222906357926073,0.1120007792295423,0.6782136036849717,0.09049604064953837,0.5774813498506061,0.14003871316354102,0.4758436004449549,0.08924157033286799,0.96640691658875,0.08993955862161752,0.8188841444500093,0.08998739825356644,0.8933421974892717,0.10098205209172703,1.0569978513725309,0.09966696474179162,1.0975992257446168,0.7073667192971516,0.02398674372985157,0.5838828322989861,0.03687370151108419,0.5597628787478018,0.022739419754099047,0.6215015299239096,0.026125397576117003,0.4584808499518314,0.02182297900536223,0.010442597881705741,0.07257787658665965,0.30839182796849857,0.052240975108448065,0.055191514128665235,0.041280888344505336,0.7212820590970536,0.024734269073105258,0.6371992960010173,0.03459381152494364,0.5935825929524534,0.02398039190509546,0.6453765017268418,0.02603488989436696,-0.01845241201242869,0.07365618509707245,0.3464254713044516,0.0520858225930347,0.040387838178105664,0.041781883974341766,0.6326824743099012,0.02251072031429908,0.5164191944961307,0.032060249242784035,0.4816128997475442,0.0413861088560076,0.7252148647443899,0.028720126326166405,0.6313441173361848,0.05156568522623165,0.8930689048184701,0.029907181315356912,1.0774315926713458,0.05016009938254841,1.0364899253687498,0.04489935752004995,1.0615383972320696,0.06713591075305729,-0.4239195513822409,0.10582005486228094,0.4778438859400472,0.034039833134078434,0.3185088307809765,0.06119563806928442,0.6314835795603567,0.056600546253983586,0.5522962473132612,0.05673848492168285,0.6914041427184094,0.0412024767120213,0.43426990605266624,0.051718690885316006,0.3629107670805752,0.045947905359305964,0.4366169918145409,0.09831519669036194,0.2509048269126562,0.1804239936764724,-0.01842637777461801,0.08314828035409863,0.00849023115967117,0.02569838222134384,-0.01070475184280878,0.04563063728482595,0.035035576438283464,0.05556289246252067,-0.04404585511589881,0.05169746375696654,-0.011174662657068074,0.06624568360522748,0.03709566506240897,0.12844787549162046,-0.06986955408394181,0.10351764483362208,-0.05044276980189402,0.0965517500594009,0.04377357105502817,0.06087187011671745,-0.03625160609960618,0.061266992586103575,-0.04998836580708873,0.05577314396105888,0.033730335670391916,0.07103712353607661,0.08320447575025965,0.07620751605564778,-0.042883757997901104,0.04050000514797016,-0.1144904806052933,0.06664641541730253,0.042461808996851536,0.06115476861782102,-0.09443786900990717,0.13732503599050394,other_adaptive
7953,other,other,other,other,nan-nan,0.038724845211537066,0.9060869911474556,0.041480634639263034,1.0115833008441686,0.03418542279162514,1.012288142925183,0.03416554376787992,0.902525934230212,0.028069653746409247,0.8958572338392926,0.027372125587439417,0.9019935396756701,0.027813600562933968,0.8286299831876267,0.029186437444442038,0.857406575770734,0.0338335036949172,0.7064763060435851,0.036173238377096885,0.7661419480657611,0.0598774070473957,1.011148794665942,0.059877893841472414,1.0301477941220183,0.0605698469827086,0.7866613459624927,0.07225564771819719,0.7542863723241429,0.07184975505948936,0.9008041745157588,0.07187258617208164,0.8922880787784516,0.0570587278581709,0.4959019314728123,0.06112840202495401,0.4843909457191618,0.15574980686041215,0.977935911103892,0.15189711137751855,0.872556922433016,0.15348431191769107,0.6473265001065198,0.08726345915863667,0.6981278162989388,0.08510738623414901,0.743331336320902,0.08458624991629744,0.6853388611585678,0.0919543540132846,0.9130381285089016,0.08998535825698238,0.8227301456326053,0.091172938150131,0.8684841709911164,0.06521284464570737,0.7176853808205864,0.06510443054232229,0.6952401738018374,0.06463557501970495,0.7347907990763826,0.10002139629258894,0.8622704103797588,0.07753655548390899,0.7713404455499114,0.12232389063376704,0.6199173696382922,0.03602874376481754,0.5989954021135752,0.06765039998299993,0.5770614255778495,0.03604868290539268,0.6945148396913258,0.0676364782366659,0.7036090502640355,0.0794833224534982,0.20982403145587605,0.08416888719025171,0.0007272114353086704,0.048230796011696164,0.42668272676112906,0.0676920510434152,0.14243713414466522,0.04730361969272218,0.6891264097314573,0.06747898338357823,0.6601589849234023,0.047201564286631116,0.7476342974466306,0.06761586940960321,0.7617215627727041,0.03696489309859766,0.4547320517319782,0.040525337195775384,0.8657665047356486,0.036691180291170064,0.487375864754342,0.04040297730856412,0.7357703167897103,0.05211604548673069,0.34467539559630617,0.040933381096965774,0.6750439526017626,0.04057856673676012,0.7491072537337115,0.03302659110418113,0.7294988028465551,0.033334389511307336,0.7552055617261925,0.062412507455726726,0.3890089962578237,0.06906340005140935,0.4735055245493702,0.1647067308396189,-0.08473572517599884,0.3281655925612923,-0.28623344119073835,0.051217705364503416,0.4352991432650165,0.060223278493907184,-0.3927699999239604,0.06055347537137646,0.4868625981566492,0.06019891264929812,0.4964939188509864,0.05241583576075766,0.5342336054097345,0.05559493466411089,0.5779859193689072,0.035998689184071425,0.6544944128680458,0.03559478508725331,0.7054709126199397,0.06426749265645577,0.347445875747614,0.06419444188188747,0.260182917418903,0.08579514524477419,0.4937617901492069,0.0858522122676825,0.7079637638559643,0.08585690764522576,0.5138962578401416,0.08534293848661383,0.6305169753067343,0.0858049618651877,0.7033111304924976,0.0551820576746671,0.9754187041614492,0.05511429007831902,0.9696677405660662,0.05627007250382094,0.8188488630377315,0.05872419021410182,0.8498247111652958,0.05885635705739485,0.8902804980962181,0.058680429940889366,0.9742762813689914,0.08057991204083986,0.7667638138841559,0.08091114093352661,0.6307245372206879,0.0808047906265168,0.7193407733935602,0.100190607241781,1.011765336012701,0.09565265450424368,0.6314660205733297,0.09382491756225586,0.7401553465653906,0.07793680629376783,1.089672054629944,0.0785986592732946,0.91462860658932,0.07746313835508364,1.0543171468441133,0.0696158095927742,0.6959727794282304,0.0695201316705804,0.9312398980162964,0.06921901579560735,0.8813071887888908,0.05448346901664558,0.8974486403304966,0.055130952031464175,0.9169266216270292,0.054798441217461774,0.9575709761902724,0.1677371364276175,0.6495905308732429,0.16798887301401405,0.8480620913971785,0.1683078498334361,0.6302267759747644,0.1511344569050938,0.9438708400478376,0.14748555298731286,0.8476009468433648,0.1494367305942942,0.6411773670271113,0.08627856294465297,0.6860720478474445,0.08481363702236508,0.7703982973858152,0.08413975014189244,0.6861811973107598,0.09031430178361796,0.9213372955766636,0.08931132819429155,0.8380002656232479,0.0903527002698304,0.9005560363600935,0.13265499670158212,1.0000889399609734,0.13266574260898645,1.3741526679586245,0.13271641245662286,0.9721599255481416,0.1994855605742296,1.2682854719431522,0.199511057416462,0.9535490563983195,0.19951151268835174,0.5729400846135534,0.30228874318923576,0.09088896172990224,0.3044456142827716,-0.9235270798640948,0.30927350268305603,-1.0866668581248229,0.06362108100696348,0.7009971126620145,0.06351653465465233,0.6824495936513545,0.06306229176539405,0.7250146952249825,0.15358265319694364,0.4012352628025891,0.15330987253976752,0.16625442671561153,0.15342306858344018,0.10359594451485037,0.10362235634034653,0.7748944569652567,0.08046327263075913,0.730621316489006,0.12701457218552534,0.5777141433975593,0.0783271599485786,1.0056722096251407,0.07838034139695918,0.9004703652536553,0.07822875334431123,1.008152973413716,0.09824133563678536,1.193110254538977,0.09819495141155266,1.1946525912365542,0.7028746544595307,0.021133012992774088,0.7046927711134343,0.03338723152573446,0.9219961121675962,0.018505707355941696,0.8363028364083747,0.023150413406585583,0.9239451303396162,0.01826767078519564,0.8105472357540451,0.049779117180197965,0.714301878379448,0.028355995703648607,0.8864478438317879,0.029996728063907876,0.7159500454672834,0.02166110513038515,0.7607585014319999,0.032185365872814675,0.9432491179226842,0.02003553933954411,0.8492995673147061,0.02399739410404696,0.8320401800851905,0.05123139463082349,0.7089734569826829,0.02854560357524775,0.8677578024612385,0.030343445240841545,0.9048219798346762,0.01958452131589393,0.7056993626088989,0.026921681656767296,0.7907972780199034,0.03216094056675033,1.019904908954978,0.025998919173317453,0.22361957391223272,0.05114614994961992,0.971463290180106,0.026104011509008217,1.1938816049826673,0.04910906902392398,1.1154823016553668,0.044226348394738345,0.9316061544636294,0.06650090316301124,-0.6356936102456623,0.10176937948570497,0.6159549822062627,0.02855588173494552,0.7093132173788607,0.05600365396239625,0.9570227659971692,0.02002769834018716,0.9573910770949068,0.017087740194484908,0.8989639880268161,0.01385825088542153,0.8426717396433901,0.014241743362166229,0.7353120675726719,0.01748213612097058,0.4903446241403952,0.02951174852114525,0.1082689714547014,0.04087951403563827,0.3084196617745461,0.028163917540225108,0.6756403534296008,0.016898840894217147,0.8006701366358031,0.020232032375455258,0.7122367986949221,0.02037760083948341,0.7422925651788346,0.01658988824285848,0.429120072895138,0.03278486570166834,-0.15207168319334916,0.10966548405853717,0.4352991432650165,0.051217705364503416,-0.3927699999239603,0.060223278493907184,0.4916923986270012,0.030187836731384518,0.5554658778360507,0.026979299870016973,0.6801264580919683,0.01789779889817523,0.30378958523848176,0.03211547324937777,0.6008271694956665,0.04291183463489361,0.6467419088915513,0.0180193552885864,0.7184119446933034,0.02362626844263041,0.4711146119631881,0.01841376406189051,0.34467539559630617,0.05211604548673069,other_adaptive
262917,other,other,other,other,POP4-upstream_point_variant; FPK1-frameshift_variant,0.0778598191548576,0.4090114177262536,0.0978922931827799,0.42988092623300733,0.08467873554880294,0.3886121242175664,0.07643957801079747,0.4303790088287217,0.058948682931811436,0.3936162607297334,0.058838459408314565,0.38072383985194025,0.061414582336087535,0.3949363624571574,0.06564283331039747,0.2974270830219487,0.05314016072241628,0.31899366288020675,0.06743204644684474,0.4154940148543401,0.0818064471698593,0.2617067437321665,0.08177945272807571,0.3740416479434955,0.09076359218784799,0.2236249618229086,0.10054953591568107,0.1997799003391703,0.08851444926189471,0.23225264869701145,0.08754447408602363,0.22635607083688575,0.0828228033910967,0.4203177239464995,0.10602649313169182,0.3964080010643711,0.17698446583658115,0.3910798657747773,0.16154521732105145,0.2849746860733008,0.1652027844592943,0.20077451579692573,0.112278761774945,0.1407064765311711,0.09919293263795244,0.2170802168579255,0.09100855370601868,0.2773925274336901,0.1137078871677404,0.27116605767741864,0.09582670523978552,0.2766695969016805,0.10092051639708548,0.28205140699260034,0.10378710499363762,0.2508923975554788,0.10133510020787254,0.2458562663142195,0.0916331108402519,0.2404617054192181,0.14000564542757418,0.3077836796591313,0.1219938504641785,0.3138927729331606,0.1728303303087491,0.11300375326463508,0.04883748104545645,0.205429301808654,0.07599871204653116,0.19808905450868386,0.05056572700422513,0.22642784194104795,0.07220622138972073,0.2837831855517446,0.11351189743342036,0.33373818340035816,0.10590769770319536,0.28213914538743645,0.060287243867321726,0.3650306667791453,0.07602366852216315,0.3836982337843114,0.0597730384193034,0.3077623782101924,0.07127350387643976,0.28903966399647785,0.05771039649778184,0.31086315465982445,0.07142490434634173,0.3255846266964824,0.052336552529926535,0.27729407131634365,0.05189911052987307,0.31981086863442565,0.051456217577624565,0.31914060471921896,0.04867679311484127,0.2705132936826296,0.07200893833024849,-0.045303426829593575,0.05980879452731181,0.2522742549419586,0.05506089018116996,0.2645283529222061,0.0449424747591692,0.3275080705595374,0.04832808096102576,0.3057325207870283,0.07372181172232489,0.2458038396605212,0.07756756699161449,0.21986862998847886,0.16533871998320998,0.3536764471388092,0.33076910585193936,0.4011474206696608,0.059017177426571886,0.2411087259169405,0.05561190795383153,0.3232684197838848,0.07499165055948342,0.07750282161386728,0.0738173531545461,0.07544028090488046,0.0647745032448983,0.1258108839909882,0.0676951260062156,0.1928648795626952,0.051435068925085516,0.212022853179384,0.04998516956610565,0.3255517720227637,0.09459201490069703,-0.1771142847418476,0.11017438864801893,-0.41616601820385934,0.0937118856121434,0.13177063850369874,0.10574327935759212,0.1853725889037761,0.112946421318608,0.11930636631561725,0.09806402014319468,0.13657996325843716,0.10581217739334717,0.2065783508932452,0.07976609477471636,0.23668384031580414,0.07724291935915112,0.3307313413698049,0.0915547151460128,0.2337953178831605,0.08185356662618992,0.2984382035896096,0.0871769570856288,0.2962167393062451,0.08117077702615316,0.2493176840682718,0.10474605784156814,0.2461509461590324,0.11352994574734372,0.2317548101379577,0.10473936901296146,0.2867771267633035,0.17036819491536945,0.4078890682178048,0.13881569330579566,0.2885440041918225,0.1187879819460816,0.3761468835980206,0.10947804026474006,0.3543942522632825,0.12153173420432585,0.3344974165442239,0.08985034239676748,0.31927283167313025,0.1084773939755683,0.07134955134957678,0.10229563652467748,0.2295532089584391,0.09201744012357103,0.20810922207997773,0.06892655533272775,0.2335866281168297,0.08255024031742711,0.31081598714384695,0.07667930530055166,0.3346304250634497,0.1832390306683906,0.15683320934785605,0.18761966363108096,0.3144513914059203,0.2022062591082444,0.06085778845128816,0.17270586710981725,0.3508703103775929,0.15830107123584927,0.25819985201331164,0.1631771158835285,0.19512903981994925,0.11107364309776033,0.13480355504613964,0.10208157567273804,0.17716546828157714,0.09179431909431976,0.2265188273050165,0.11045708574401407,0.22937093968384265,0.09641488620017953,0.28085311691448905,0.10136199273727843,0.34111653778808104,0.13356333460083394,1.206310793964254,0.13338772782333522,1.1308961262253905,0.13353969494744372,1.0807605638552826,0.19966371267387625,1.815219358315602,0.19966004355076525,1.7007215094030834,0.19958463084950856,1.3202358146805722,0.30197766005457843,1.2541357587883704,0.3022569386317995,0.8656770456382639,0.3024809657688181,0.858547927841973,0.10078321090734058,0.2406415642094793,0.10035506518074153,0.2358815880654049,0.09005267801429716,0.2321918197537169,0.1749178663366631,0.2098522607259231,0.17053220978162772,-0.05944207011541651,0.17579552094874687,-0.20689444735905246,0.15739841690918716,0.1806268112517835,0.14238353752049998,0.2775179870023541,0.22632056611662615,-0.07518834185316682,0.1278857172111831,0.6214393239241008,0.1254867436365975,0.5864056850251058,0.12478454776256133,0.7606976735124871,0.10476681709553803,1.075914127350001,0.10213331287231107,1.0786329750845731,0.2360834629330744,0.032266893023680694,0.15534861915229894,0.05619524697179882,0.2692616995299311,0.0274685613827351,0.17291041305382893,0.03348781970585566,0.2903969705942685,0.025212185842381787,0.2664289395298504,0.0548378553987727,0.1824281735255956,0.033677922117138916,0.2852385812524631,0.034140455924501496,0.24551606756907,0.0328769539673829,0.25680678912567545,0.04733565339375978,0.2886047278713874,0.02819314152595178,0.22030409300656675,0.030613148215730007,0.2899954337500964,0.0558859113285218,0.21649624384251875,0.03336030465871686,0.276838668413576,0.03431855376070981,0.2809243132483812,0.02777194225298558,0.2555075484163599,0.03583888248052703,0.3554525639144873,0.046529381218981085,0.33492907522642623,0.0350973573924014,-0.018863034926693167,0.05790592216448385,0.6565959949350781,0.04201281110707528,1.077290854485759,0.05171665242896421,1.139315344820122,0.04449895791776109,1.6120208992798355,0.06654537412346177,0.9929006122635324,0.10074612707400203,0.1544243321066265,0.03508540047619255,0.1800620425968545,0.06356176080984723,0.4182568039499197,0.04336719566262254,0.4105634896368492,0.04017424629661363,0.3871640180192861,0.029446759798632212,0.3478041928003456,0.03172917669230905,0.3615245606224731,0.02971953379767205,0.4098317421935139,0.04649957165095354,0.3070445569403369,0.054789016047585716,0.3732869108664443,0.0336235548830325,0.27526964899719153,0.018169093864485626,0.2943723669798355,0.025118166226286525,0.25865455301693063,0.028668359939298376,0.31701550848074056,0.02328691559709135,0.2331658695619292,0.037797905035535366,0.3694971812438098,0.11023599653862952,0.2411087259169405,0.059017177426571886,0.3232684197838847,0.05561190795383153,0.07646341318929177,0.037199934243426463,0.1585986956448538,0.03310130921285522,0.2695988148668223,0.025349877698108883,-0.287544437060738,0.05089515287691805,0.1569549441858405,0.04968235393109628,0.21574602926462805,0.024843290096676924,0.30933998640648264,0.029361805342937686,0.29839480204513624,0.025946325851522425,-0.04530342682959357,0.07200893833024849,other_adaptive
