barcode,gene,type,ploidy,class,additional_muts,1.4%-R1_error,1.4%-R1_fitness,1.4%-R2_error,1.4%-R2_fitness,1.5%-R1_error,1.5%-R1_fitness,1.5%-R2_error,1.5%-R2_fitness,1.6%-R1_error,1.6%-R1_fitness,1.6%-R2_error,1.6%-R2_fitness,1.7%-R1_error,1.7%-R1_fitness,1.7%-R2_error,1.7%-R2_fitness,1.8%-R1_error,1.8%-R1_fitness,1.8%-R2_error,1.8%-R2_fitness,13.1_error,13.1_fitness,13.2_error,13.2_fitness,13.3_error,13.3_fitness,18.1_error,18.1_fitness,18.2_error,18.2_fitness,18.3_error,18.3_fitness,20.1_error,20.1_fitness,20.2_error,20.2_fitness,20.3_error,20.3_fitness,21.1_error,21.1_fitness,21.2_error,21.2_fitness,21.3_error,21.3_fitness,23.1_error,23.1_fitness,23.2_error,23.2_fitness,23.3_error,23.3_fitness,3.1_error,3.1_fitness,3.2_error,3.2_fitness,3.3_error,3.3_fitness,6.1_error,6.1_fitness,6.2_error,6.2_fitness,6.3_error,6.3_fitness,AA_error,AA_fitness,A_error,A_fitness,BB_error,BB_fitness,B_error,B_fitness,CC_error,CC_fitness,C_error,C_fitness,DD_error,DD_fitness,D_error,D_fitness,EE_error,EE_fitness,E_error,E_fitness,FF_error,FF_fitness,F_error,F_fitness,GG_error,GG_fitness,G_error,G_fitness,H_error,H_fitness,I_error,I_fitness,J_error,J_fitness,K_error,K_fitness,L_error,L_fitness,M_error,M_fitness,N_error,N_fitness,O_error,O_fitness,P_error,P_fitness,Q_error,Q_fitness,R_error,R_fitness,S_error,S_fitness,T_error,T_fitness,U_error,U_fitness,V_error,V_fitness,W_error,W_fitness,X_error,X_fitness,Y_error,Y_fitness,Z_error,Z_fitness,t1.1_error,t1.1_fitness,t1.2_error,t1.2_fitness,t1.3_error,t1.3_fitness,t13.1_error,t13.1_fitness,t13.2_error,t13.2_fitness,t13.3_error,t13.3_fitness,t14.1_error,t14.1_fitness,t14.2_error,t14.2_fitness,t14.3_error,t14.3_fitness,t15.1_error,t15.1_fitness,t15.2_error,t15.2_fitness,t15.3_error,t15.3_fitness,t16.1_error,t16.1_fitness,t16.2_error,t16.2_fitness,t16.3_error,t16.3_fitness,t17.1_error,t17.1_fitness,t17.2_error,t17.2_fitness,t17.3_error,t17.3_fitness,t18.1_error,t18.1_fitness,t18.2_error,t18.2_fitness,t18.3_error,t18.3_fitness,t19.1_error,t19.1_fitness,t19.2_error,t19.2_fitness,t19.3_error,t19.3_fitness,t2.4_error,t2.4_fitness,t2.5_error,t2.5_fitness,t2.6_error,t2.6_fitness,t20.1_error,t20.1_fitness,t20.2_error,t20.2_fitness,t20.3_error,t20.3_fitness,t21.1_error,t21.1_fitness,t21.2_error,t21.2_fitness,t21.3_error,t21.3_fitness,t23.1_error,t23.1_fitness,t23.2_error,t23.2_fitness,t23.3_error,t23.3_fitness,t25.1_error,t25.1_fitness,t25.2_error,t25.2_fitness,t25.3_error,t25.3_fitness,t26.1_error,t26.1_fitness,t26.2_error,t26.2_fitness,t26.3_error,t26.3_fitness,t27.1_error,t27.1_fitness,t27.2_error,t27.2_fitness,t27.3_error,t27.3_fitness,t3.1_error,t3.1_fitness,t3.2_error,t3.2_fitness,t3.3_error,t3.3_fitness,t5.1_error,t5.1_fitness,t5.2_error,t5.2_fitness,t5.3_error,t5.3_fitness,t6.1_error,t6.1_fitness,t6.2_error,t6.2_fitness,t6.3_error,t6.3_fitness,t7.1_error,t7.1_fitness,t7.2_error,t7.2_fitness,t7.3_error,t7.3_fitness,t8.1_error,t8.1_fitness,t8.2_error,t8.2_fitness,3_fitness,3_error,6_fitness,6_error,13_fitness,13_error,18_fitness,18_error,19_fitness,19_error,20_fitness,20_error,21_fitness,21_error,23_fitness,23_error,M3_Batch_3_fitness,M3_Batch_3_error,M3_Batch_6_fitness,M3_Batch_6_error,M3_Batch_13_fitness,M3_Batch_13_error,M3_Batch_18_fitness,M3_Batch_18_error,M3_Batch_20_fitness,M3_Batch_20_error,M3_Batch_21_fitness,M3_Batch_21_error,M3_Batch_23_fitness,M3_Batch_23_error,Ferm_44hr_Transfer_fitness,Ferm_44hr_Transfer_error,Ferm_40hr_Transfer_fitness,Ferm_40hr_Transfer_error,Ferm_54hr_Transfer_fitness,Ferm_54hr_Transfer_error,Ferm_50hr_Transfer_fitness,Ferm_50hr_Transfer_error,Resp_24hr_Transfer_fitness,Resp_24hr_Transfer_error,Resp_3Day_Transfer_fitness,Resp_3Day_Transfer_error,Resp_4Day_Transfer_fitness,Resp_4Day_Transfer_error,Resp_5Day_Transfer_fitness,Resp_5Day_Transfer_error,Resp_6Day_Transfer_fitness,Resp_6Day_Transfer_error,Resp_7Day_Transfer_fitness,Resp_7Day_Transfer_error,DMSO_fitness,DMSO_error,Geldanamycin8.5uM_fitness,Geldanamycin8.5uM_error,1.4%_fitness,1.4%_error,1.5%_fitness,1.5%_error,1.6%_fitness,1.6%_error,1.7%_fitness,1.7%_error,1.8%_fitness,1.8%_error,1BB_M3_fitness,1BB_M3_error,1BB_Baffle_fitness,1BB_Baffle_error,1BB_1.4%Gluc_fitness,1BB_1.4%Gluc_error,1BB_1.8%Gluc_fitness,1BB_1.8%Gluc_error,1BB_0.2MNaCl_fitness,1BB_0.2MNaCl_error,1BB_0.5MNaCl_fitness,1BB_0.5MNaCl_error,1BB_0.2MKCl_fitness,1BB_0.2MKCl_error,1BB_0.5MKCl_fitness,1BB_0.5MKCl_error,1BB_8.5uMGdA_fitness,1BB_8.5uMGdA_error,1BB_17uMGdA_fitness,1BB_17uMGdA_error,1BB_2ugFlu_fitness,1BB_2ugFlu_error,1BB_0.5ugFlu_fitness,1BB_0.5ugFlu_error,1BB_1%Raf_fitness,1BB_1%Raf_error,1BB_0.5%Raf_fitness,1BB_0.5%Raf_error,1BB_1%Gly_fitness,1BB_1%Gly_error,1BB_1%EtOH_fitness,1BB_1%EtOH_error,1BB_SucRaf_fitness,1BB_SucRaf_error
53,Diploid,Diploid,Diploid,Diploid,TIP1-upstream_point_variant; YKR012C-upstream_indel_variant; APM2-upstream_indel_variant; RPL11B-upstream_indel_variant; YIL161W-upstream_indel_variant; YIL169C-frameshift_variant,0.09677105240806878,0.552197406992173,0.2029730827879596,0.28202768181327736,0.09412630554616401,0.505551348238385,0.1235438632240102,0.39914817573895767,0.11199202219930046,0.5160038505089558,0.09545213252941159,0.4801938815706222,0.11541326440551099,0.3567188311430507,0.109724133373718,0.42384680802130703,0.08650324876794593,0.3381603927235225,0.09496217937473679,0.41087244321939137,0.1954671238181043,0.23876254687636225,0.1840736408201707,0.1610853247160107,0.16566894002098725,0.18509037572036258,0.13742158943548782,0.37571077268177,0.17596831037790803,0.3634210775126535,0.16636476049329854,0.31527118085975,0.18206219859802447,0.4852089822130535,0.1658407426387608,0.46616052441352923,0.16973834931106185,0.45660917816145646,0.12005958662654702,0.4247720546538348,0.11045827557194847,0.37711939705524483,0.09732575973317227,0.4286657819103611,0.11590541666168705,0.4442945165935847,0.09837327923765718,0.46369049605969287,0.10209012588991731,0.4933924315607331,0.19519080598164923,0.3340486683818939,0.5854069988746028,0.26719367966386653,0.20550784940421293,0.35305855067566333,0.5328035828361414,0.14440191519787468,0.39610932079730027,0.26056408784167123,0.31566651521269007,0.15093092235950822,0.053846967547289806,0.2115974798123031,0.09069316261419938,0.26034810799429897,0.05581007207467539,0.299759893994595,0.07490692739950056,0.29458337536970425,0.06666305633465142,0.30565975582974597,0.07405732808541482,0.3442716557912326,0.06539142704645935,0.3521059050884383,0.07440749438045761,0.3911576751958463,0.04992236742688561,0.49609038464303484,0.0907089817779863,0.28369102510655886,0.048890511276555006,0.4620400875096883,0.08318983669087292,0.17187886887021367,0.06833538538652241,0.32776155829952264,0.06281041133394043,0.33370922239585876,0.0611445041964833,0.3163163080365023,0.05408660907446691,0.31307058815963495,0.05319855465271174,0.37232921838288763,0.0850485713721348,0.4263138956545486,0.0807942027476122,0.4916304880008476,0.3448410763683932,-0.247817412460134,0.34437439276849785,0.05045707153427159,0.057585966210696865,0.4758153308303855,0.06024936165859949,0.2503905878233914,0.07216250559397407,0.30286276547937957,0.0710489499479617,0.1830487323345149,0.0662829106849336,0.32599733994115043,0.06907721208865805,0.3757822069440562,0.08890703965762058,0.2614078611940226,0.05999888122918444,0.18727840664173856,0.06899929827033659,0.49738514135937795,0.0688837890284953,0.5803749931022787,0.09700575192075091,0.08722288111258718,0.11742701810637625,-0.007342040550946493,0.14995578229529932,0.24920344262745356,0.11672932068585946,0.31234238108725965,0.12859483155333595,0.3266451024237036,0.19163559072396563,0.20479501888166102,0.17242160843632698,0.18059485711389317,0.1717401009258927,0.1381565944379974,0.22443145147251517,0.15126158905880546,0.2154284218506785,0.17226938972971956,0.25449550905487156,0.23481751073016482,0.23015149775665483,0.2465710137601316,0.26330185936002004,-0.053354963231981,0.22903595214118044,0.08939422416140597,0.22267961612245699,0.4526224123288533,0.18694722684551476,0.43219598438613627,0.18143053786104477,0.271604318096134,0.17438876530142636,0.37491276909047444,0.20758450430093578,0.3174009005727367,0.16042820819327858,0.3953963713608087,0.14636890913028228,0.33179680640743653,0.21127834539030582,0.3929283092122098,0.1657988217993887,0.3036988252828439,0.1451846502339983,0.2484511982475584,0.15226829202051106,0.30364469827981266,0.15326918857453548,0.30738140184607365,0.19269882181973233,0.2539574588910274,0.22287849778553812,0.32165746928731637,0.24096939411329085,0.34836443826565033,0.17657984318101624,0.45653446895892164,0.16069057464414588,0.4657906960032439,0.1661851949205373,0.4374850390760534,0.11961315277675233,0.4404330499763056,0.11156088829660614,0.4102416190020418,0.09835244215552427,0.468662224521235,0.11484512633446156,0.41874947249350175,0.09877723451057961,0.4624851077061684,0.10376436181680737,0.4316699203333955,0.21804892488583735,0.37196978400172476,0.17515640010953934,0.6284319594124745,0.27602318899147815,0.47537993240314014,0.24871982401757511,0.4290062379380049,0.22627598462336565,0.5998684007450241,0.23494291883218602,0.644970461295219,0.32324771447371314,0.338312624593806,0.39429635954653425,-0.04766802574340662,0.3767832177660352,0.0016280773321074233,0.4788809913939067,0.31620596047894106,0.5607812735587047,0.23365741370917784,0.2088479474184862,0.3451375745290303,0.18956758391471204,0.39590669450310956,0.2690067903067923,0.3569784872018225,0.29006920216349097,0.14879270151831053,0.48167490351899217,-0.11852348673745998,0.4449801748981777,0.20142911520464252,0.44364628493299335,-0.6451912841109,0.35323948902867064,0.27984512599711353,0.3473321349450306,-0.8231604389285718,0.3154344461387367,-0.39812452249284,0.32230104819258176,-0.04981980495555156,0.30540701321662816,-0.4330151126314524,0.31520439081910406,0.11547876902412166,-0.18969231068200998,0.15203510820490856,0.17342026833354343,0.0593798615166702,0.3386089790304468,0.05682931943921873,0.2858375035771826,0.050051040815183766,0.45334937482019855,0.05585442608476315,0.4410293501343052,0.03637485934412437,0.43867640252905754,0.035126680311703025,0.3321935037669217,0.0854890861704608,0.18587738529557654,0.132112263842522,0.19378357838119958,0.060296565028381634,0.3528788183354375,0.052713126918980564,0.4689373302004174,0.057425290196945755,0.4106201502663651,0.03615700012027987,0.4680137674770568,0.03497927969454256,0.1839504317390631,0.07676388667649658,0.10064828466415802,0.07994235727936544,0.3805133830816529,0.06513974232785222,0.36601360506563013,0.05957719006054981,0.31579212854729566,0.08038588447959089,-0.319796218139177,0.11260931538871802,-0.24657408758998772,0.15681334450939186,0.5040869640219262,0.07184840182531647,0.5608810416479406,0.0787629603278043,0.11227100783096605,0.1207173683962286,0.2988785526407497,0.043455923265379434,0.30426325561873424,0.07232697846769577,0.46497432048453463,0.06552895128058266,0.4595398181222075,0.05342361557340823,0.4966712699330277,0.05153135001168997,0.3911309680020475,0.05624840893446093,0.37282169794760084,0.04526777970920296,0.3255929573273046,0.019486093737258355,0.2253676452705065,0.04339342525123224,0.32489588812401987,0.030983131592295265,0.3429451603355593,0.02681945321111503,0.45980997587531114,0.04143340917508712,-0.09857918621621824,0.1723037882836808,0.4758153308303856,0.05758596621069687,0.2503905878233914,0.06024936165859949,0.24248993563602175,0.03580069924339565,0.3503759074645739,0.033825609680445824,0.2171474965528627,0.03582344396440087,0.5389148289084319,0.03447074763322588,0.044443312811820915,0.05312199336780293,0.2548895354042697,0.027405473922852322,0.3291064589274669,0.033010559531104204,0.4788874505033743,0.02470052587944175,0.32776155829952264,0.06833538538652241
151,IRA1,stop_gained,Haploid,PKA,"SEH1-missense_variant; ZIP1-missense_variant; MIM1,tS-upstream_indel_variant; YFL019C,SUF9-upstream_indel_variant",0.03711335854140785,1.4549428156636168,0.04039174781296412,1.4834155054790625,0.03173259799928177,1.477208159738975,0.032183133596320315,1.1730040407252769,0.026128032267507012,1.4294509707533365,0.025829576414375374,1.4282570178781278,0.02845098489889959,1.4308613147249234,0.027523646048853635,1.3409380319661113,0.03292119171603376,1.1584759772476176,0.0332373301528008,1.0981535590618303,0.05963879044413046,1.5291978152430803,0.059518601616733925,1.4732511290978232,0.059600283983980984,1.3312279960667093,0.07153451290539692,0.9955704170356886,0.0716423540900556,1.2641385609596685,0.07170678754039536,1.3412072597532994,0.15251430204491706,1.0635397883098463,0.15085828306557295,1.019065931864593,0.151501885351084,0.870407139806172,0.08493280514618949,0.9901907032125417,0.08427220051409569,0.9339412769544329,0.0839236176492575,0.8440398158536532,0.0900217543008369,1.1443431212984503,0.08942155919242999,1.0153634548358217,0.08978163336906603,1.0169004031778979,0.06423348418023415,1.156640747705509,0.06561100751280026,1.1495190410769391,0.06419267527313126,1.2228384408223043,0.12420791158562489,1.6111379239419,0.12408139886328728,1.7303125577098242,0.12402623959166169,1.2055419942156091,0.03527234474286198,0.9628287584298283,0.06765698071320733,0.8246384497119532,0.03527449288366126,1.00359000261673,0.06742561587861622,1.0244634114901063,0.046693509417866624,0.9828509233070194,0.06736712614764141,0.94567634319097,0.04685669327789293,1.0446682957188094,0.06742009951002438,1.0901801103925834,0.034488049156508535,0.6947004231321987,0.04335085142479675,0.9383319567226799,0.03489801808436392,0.6293249924323272,0.042264414917984376,0.8374389391657774,0.05058187650387924,0.5670292475595462,0.039944352432484655,1.0179771046174522,0.039915309932721126,1.0641811328017143,0.0324486326494508,0.9860944125611334,0.03227336329944338,1.0654309344815636,0.07612712611240312,0.21580437154646015,0.0753942420619662,0.3123172155015843,0.3507252496723825,-2.468513278034149,0.42420497766559956,-3.8446988729984515,0.05153053604509982,0.21158107712665497,0.11357401316952824,-2.4781070832012047,0.06006066088412157,0.6975330507516186,0.05994845283001936,0.655536824503507,0.055032045682486715,0.8449924407439838,0.05505893478436992,0.9261207849486903,0.037409425268949366,0.9710001084167318,0.034920970446116244,0.9715125729916687,0.06410153022864622,0.22003828830719985,0.06515538347740266,0.07057462485546644,0.08549927578894126,0.9472668281188044,0.08557033199291177,1.006950101341905,0.08520154918492173,0.8286102512444058,0.08512950192677218,1.0970917947738374,0.0852444270149972,1.193182704937575,0.054923977531978564,1.5018074214201191,0.05474504746021278,1.4050721704877236,0.0548973280685532,1.2717839681316654,0.058465690117876945,1.3110860941225284,0.05846944303195752,1.3719608136586876,0.05853878562244143,1.6008975525770357,0.07981364701984908,1.1681776813922191,0.07966149660673263,0.9609370276046418,0.07991585705533513,1.1251765259278736,0.09284235809722459,1.7038120832868082,0.09263662391572142,1.1042447423884747,0.09252598736325042,1.3443942424100497,0.07735528027592924,1.6180629870854806,0.07724995892898942,1.3974937216074435,0.07720712518742519,1.6261759859115674,0.06860314732613566,0.9421466958073071,0.0688074258944973,1.2800514431782102,0.06878762551674242,1.2905263150901753,0.05420054230499378,1.4175592010917861,0.05422164229940635,1.319275069529254,0.05420046396082857,1.410719531408408,0.1675171688426082,0.9416493185397812,0.16764220591468107,1.3315865429587677,0.1676516451012123,1.2642031274515593,0.14799525180823542,1.0296517014373983,0.14636132308890626,1.0068712811987315,0.1471268208685276,0.8574720714534962,0.08440769835629229,1.0173639601250886,0.08385827383306511,0.9652634734806813,0.0835214088216897,0.8650516119519553,0.08916631004690147,1.126835008003734,0.08864894697242354,1.0273196341048267,0.08911269264768613,1.0260467898211307,0.13264721736720173,0.8509926656529219,0.13263440085602224,1.2948480826980742,0.13277120185832567,1.075355206272566,0.19947511878430446,0.2373524217128936,0.19955555746007086,0.43237688310734446,0.20011382352308713,-0.07578294849051381,0.3038105136663531,-0.9090045490178165,0.3063388244402262,-1.0988502018979485,0.30870956313817444,-1.198521650735232,0.06428080866569041,1.1327672929911925,0.06402424004838092,1.129127758953796,0.06262958361742547,1.2211099357401602,0.15292822261398026,0.8230917003349747,0.15312170968216587,0.4434703407858227,0.15318312173226192,0.3883196032107045,0.11781785223328987,1.382933404948211,0.11766693977437419,1.7906513015210546,0.11768528506597326,0.4674827815557023,0.07768864848744457,1.0025471771864092,0.07770218579381365,0.5987713854122841,0.07768918385446556,0.7322925393938245,0.09819638874108697,0.8744676449527352,0.09821394710157677,0.9357482875895528,1.1614824683127836,0.021212181941002384,1.2136556591443504,0.03924110687973464,1.3928815394550025,0.018285112552159498,1.1706928031910975,0.022910869897268166,1.3825261521743935,0.018069182563351695,0.9646114757380096,0.04905270178840919,0.9489651263539626,0.027975846392698945,1.0599967660849656,0.029658458580097566,1.176531601690785,0.021557461703975288,1.5155857540527669,0.04136837891889149,1.444553890908586,0.01986194995252857,1.2001603566060266,0.02387593810192735,0.9842116545655147,0.050540587602023346,0.9224397304559434,0.028124711859612548,1.0587346624083067,0.029913656859365253,1.4279106827979078,0.019497095651587172,1.0846677014901023,0.026598954438575264,1.383898306072769,0.030889379259796953,1.5472266831026054,0.02575691266599442,0.5517634861623189,0.05102586919145079,0.7778808735586239,0.02589777962478252,0.9051052271392905,0.04910258356825275,1.0737386036324366,0.04422808156252437,0.19824219573953397,0.06657147656210338,-1.0680169627450966,0.10209107740797661,1.0396187164682544,0.02839726654789515,1.1790856569838621,0.055867883622773645,1.4685769772752062,0.01934160843341779,1.326178252431279,0.01597813895381403,1.4288505651526797,0.012988973571567914,1.3851547880982726,0.013989816901687392,1.1284588934650286,0.016539252800400278,0.9713618705286412,0.016866817668470327,0.8872452942529617,0.021400369933206317,1.0410875202006356,0.01996491295083576,1.0258700965112066,0.01618038032839434,0.2642942019364767,0.0378794558335517,-3.0913603671810277,0.1919906998790298,0.21158107712665497,0.05153053604509982,-2.4781070832012047,0.11357401316952825,0.6765153044735418,0.030002252200011795,0.8855467052757818,0.02752274347483624,0.9712651561194238,0.01806119572979292,0.14591575771186246,0.03231208036603702,0.977096069580536,0.04276739456691106,0.9832087599363428,0.017636709390278168,1.0137056940901994,0.023387479511688486,0.6622058437841859,0.017345911232872074,0.5670292475595462,0.05058187650387924
262,NotSequenced,NotSequenced,NotSequenced,NotSequenced,NotSequenced,0.07114746021262022,0.35014968274086783,0.15783870627976218,0.09725351115340036,0.07210687786406188,0.3493294886925377,0.08971861455843468,0.23207153833226815,0.07793390978321485,0.39689673081718435,0.06769168649867963,0.3967339914396012,0.08614896390232195,0.3005199161482265,0.08029003553929291,0.2575152451519007,0.06282022392209681,0.19675415097523846,0.07164419919831926,0.21056118753810807,0.1100399538522506,0.12381276210940108,0.1147953298265646,0.026353959185256286,0.10114445954931843,0.12247279954304388,0.09796599351597923,0.13136286524905408,0.11428551137271226,0.19042678321242004,0.11095213581937138,0.1687874699669707,0.19466021668686614,0.3685438601267637,0.16987372545616916,0.3694141079408718,0.17217118046532703,0.4104049547274393,0.12877093027721737,0.45293139347462424,0.11870679617575211,0.5282869250807132,0.09912478762877724,0.4230823283779083,0.12108787537738717,0.4012873789394041,0.10024875959236366,0.4812529876780018,0.10465490404320227,0.44781407466750567,0.12233651043587584,0.12834620847491585,0.2950586939745213,0.09736677187817297,0.12407794006249027,0.12814492214877904,0.2861237228501634,-0.0024773880821430407,0.25582995242167145,-0.09663879620383055,0.2117919227895193,-0.08779005354805151,0.057165687425053936,0.23685589058840303,0.09461316751422692,0.21898960616771776,0.06018842353188907,0.32280795006212465,0.07782364217526137,0.27021057349785843,0.07051669297751287,0.2973200096813652,0.07653370563521457,0.36919329922889366,0.06755053797848094,0.3392251032042394,0.07627580422166955,0.3865959931031703,0.0552859060766004,0.47185373358738864,0.10002474409457825,0.29809523299103835,0.05336382234406881,0.4257598834251493,0.09158611229427664,0.1679799211279077,0.07101044352058167,0.3113501684381373,0.06773384970687628,0.3255923064131593,0.06446079158156716,0.35266742045421495,0.057617164321964114,0.3696964181249855,0.0569593544644375,0.3833407299949325,0.08879921220064874,0.39018756414259814,0.08258174965483378,0.5036756835985661,0.348454215688451,-0.2197835776760355,0.3465040112076778,0.18485432190169693,0.05968586263701786,0.5209055657140177,0.06267641457787414,0.27107627137494633,0.07683206338632201,0.23464177400898606,0.07590457938257573,0.08733960175787212,0.07011424404827861,0.3081796619193477,0.07439798769459852,0.37118003848835884,0.10065441631042736,0.21152011122311626,0.067569201527118,0.20348987644888364,0.07081548947355211,0.4620117027037926,0.07099098065728826,0.618776015408638,0.10440945499640679,0.027165857030022937,0.14549459900134765,-0.15222195677110537,0.10874276492198373,0.07808168250791611,0.0975134336686269,0.18369821435329323,0.10185991398621333,0.20449312707711728,0.10485132423667894,0.10147981897080328,0.10651922005543274,0.05177121136302105,0.10128847174418293,0.06532242265188032,0.12528406515788157,0.04153724129262064,0.1299597736989119,0.04202115262696238,0.13548108088243785,0.13278478010291114,0.1397369886009658,0.03603477054370612,0.1288351214220418,0.06388811386335828,0.13328091397418315,0.10239126301952063,0.15235156817416373,0.6094805928040994,0.12625109556906036,0.18636735184057615,0.12078321095205291,0.2140339153416118,0.116983091088753,0.25633096512423675,0.13114277668459545,0.1421445607443948,0.10834735892120831,0.2813101976020953,0.0976124588399586,0.16396416114448376,0.12104939677223493,0.21255908446907879,0.10817766014093302,0.16795786591608408,0.0877796892052744,0.09803964451352877,0.09245849120264736,0.07625268995784225,0.09174936694203283,0.1537438571750047,0.17695594334622333,0.08241998326793752,0.18793721375511557,0.10529793472368233,0.1942359060589813,0.1745223045540058,0.18758688820467662,0.3402205880838556,0.16463901707750017,0.36363145712199557,0.16895312022108336,0.38410619853833855,0.12856573874947652,0.40339428170384545,0.11843069118803984,0.4696257406811459,0.10219397367807072,0.38888030842763527,0.12083134488666346,0.351612549935153,0.1013957710876562,0.4677724783734564,0.10650249973350678,0.47005394736422057,0.18502996156122903,0.21472812371251548,0.1549194331413818,0.40630353676886655,0.2122791344394125,0.41451598357051656,0.2644831234584241,-0.28169650624481873,0.213755174852396,0.49265666379655365,0.2117804086703736,0.5742536458167596,0.30876542883473607,0.24819417514581862,0.3353016132251209,-0.18885429833993636,0.32331815165155653,0.001854726924426667,0.26513731039005595,0.10632184349578198,0.28165222718913163,0.09321299648126885,0.12513288966872008,0.12452866349267004,0.16461077093480286,0.3928852463265085,0.193966002663798,0.2674018267154364,0.2036058015116783,0.18917879435365278,0.24647581506296087,-0.19619336403984436,0.2573646875432026,-0.11404793774929814,0.2740409876112513,-0.6320179912354572,0.21351747655192724,-0.27345737419675376,0.21376545458148824,-0.897918961549681,0.1875348896463614,-0.34871092858004066,0.20587612600851385,-0.3632889327404617,0.19585618367427135,-0.3312807213981088,0.11278388533630791,0.06530137771737313,-0.30585551503890646,0.08626773535085483,0.07287938330563735,0.03472453362794954,0.179761250264879,0.03603637757388412,0.10926063401987222,0.030205020478474856,0.3634228277696611,0.05772485903514769,0.4194367129385584,0.03845090236118644,0.4336281643782414,0.03632692175378171,0.12291291104879867,0.05096117569211518,-0.0660524193407778,0.08247114291315341,0.09266926465510614,0.03611984304948759,0.16189907980755647,0.03575190857998886,0.3832930626595299,0.05941045207055929,0.4656293133823496,0.03805444465989082,0.44599033243587394,0.035985636839586936,0.07090844932199356,0.04336954639323108,0.0678825760454623,0.04460082537532654,0.3184313212965275,0.04392942478828416,0.23113107214648315,0.03936528166274179,0.29082623647430755,0.06195045809925556,-0.49957444180110727,0.06805580905966047,-0.3468856552524529,0.10037059847516362,0.34615438640432145,0.060349022026254036,0.2997659949464776,0.07586631183025223,0.026446904770043977,0.10736499435488288,0.15748910762107113,0.03416652255805267,0.11938609146056371,0.062033089432318514,0.2715732316758997,0.04904149122660825,0.29708120210525846,0.0399771944781584,0.39680963818859044,0.03622630858417063,0.27826066283786693,0.041558188865567364,0.20320463883256043,0.03347134157804133,0.31613822893544385,0.02016317049502112,0.23017240744151019,0.04780980377365075,0.33946504503084574,0.033028400594887354,0.3765577416090445,0.028643185537593735,0.4489902193075346,0.04278885024396218,-0.01689687675170062,0.17373818854916584,0.5209055657140176,0.059685862637017854,0.27107627137494633,0.06267641457787414,0.16054344612793658,0.03818275266962814,0.338746097193508,0.036096312422889555,0.20671532456814942,0.04042915393034528,0.5402968579998504,0.03545156323836876,-0.047782042263123416,0.060787376369604476,0.27872496978254535,0.029319063287805244,0.3187226886058692,0.03450087695763678,0.4483990935452911,0.027153931380111282,0.31135016843813734,0.07101044352058167
